4412  870.023  13089.1  -14338.7  137.546  86.1972
4413  -870.023  13089.1  -14338.7  137.546  93.8028
4414  -1448.15  13037.8  -14338.7  137.546  96.338
4415  -3161.01  12731.4  -14338.7  137.546  103.944
4416  -3721.07  12579.2  -14338.7  137.546  106.479
4417  -4273.85  12402.2  -14338.7  137.546  109.014
4418  -5877.73  11727.5  -14338.7  137.546  116.62
4419  -6891.21  11162.1  -14338.7  137.546  121.69
4420  -8307.93  10151.8  -14338.7  137.546  129.296
4421  -8748.85  9774.41  -14338.7  137.546  131.831
4422  -9172.64  9377.86  -14338.7  137.546  134.366
4423  -10333.1  8081.32  -14338.7  137.546  141.972
4424  -10680.5  7616.34  -14338.7  137.546  144.507
4425  -11594.6  6135.73  -14338.7  137.546  152.113
4426  -11854.6  5616.86  -14338.7  137.546  154.648
4427  -12304.7  4547.16  -14338.7  137.546  159.718
4428  -12658.4  3441.88  -14338.7  137.546  164.789
4429  -12913.1  2309.66  -14338.7  137.546  169.859
4430  -13002.6  1736.21  -14338.7  137.546  172.394
4431  -13105.1  580.251  -14338.7  137.546  177.465
4432  -12437.3  -0.0002  -14933  140.21  180
4433  -12243  -2189.81  -14933  140.21  190.141
4434  -12134.1  -2729.22  -14933  140.21  192.676
4435  -11666.2  -4311.21  -14933  140.21  200.282
4436  -11239.5  -5325.39  -14933  140.21  205.352
4437  -10435.8  -6766.13  -14933  140.21  212.958
4438  -9796.95  -7661.97  -14933  140.21  218.028
4439  -8696.67  -8891.23  -14933  140.21  225.634
4440  -8294.86  -9267.21  -14933  140.21  228.169
4441  -6995.34  -10283.5  -14933  140.21  235.775
4442  -6059.11  -10861.5  -14933  140.21  240.845
4443  -4568.23  -11567.9  -14933  140.21  248.451
4444  -3527.98  -11926.4  -14933  140.21  253.521
4445  -1918.44  -12288.4  -14933  140.21  261.127
4446  -824.877  -12409.9  -14933  140.21  266.197
4447  824.876  -12409.9  -14933  140.21  273.803
4448  1373  -12361.3  -14933  140.21  276.338
4449  1918.44  -12288.4  -14933  140.21  278.873
4450  3527.98  -11926.4  -14933  140.21  286.479
4451  4568.23  -11567.9  -14933  140.21  291.549
4452  6059.1  -10861.5  -14933  140.21  299.155
4453  6995.34  -10283.5  -14933  140.21  304.225
4454  7876.83  -9625.05  -14933  140.21  309.296
4455  8696.66  -8891.23  -14933  140.21  314.366
4456  9796.95  -7661.97  -14933  140.21  321.972
4457  10435.8  -6766.13  -14933  140.21  327.042
4458  11239.5  -5325.4  -14933  140.21  334.648
4459  11666.2  -4311.21  -14933  140.21  339.718
4460  12134.1  -2729.22  -14933  140.21  347.324
4461  12425.1  -550.143  -14933  140.21  357.465
4462  12437.3  0.0002  -14933  140.21  0
4463  12425.1  550.141  -14933  140.21  2.5352
4464  12243  2189.81  -14933  140.21  10.1408
4465  12001.5  3263.28  -14933  140.21  15.2113
4466  11464  4823.02  -14933  140.21  22.8169
4467  10992.9  5817.34  -14933  140.21  27.8873
4468  10126.3  7221.12  -14933  140.21  35.493
4469  8696.67  8891.23  -14933  140.21  45.6338
4470  8294.86  9267.21  -14933  140.21  48.169
4471  7876.83  9625.05  -14933  140.21  50.7042
4472  6533.62  10582.9  -14933  140.21  58.3099
4473  5572.73  11118.9  -14933  140.21  63.3803
4474  4052.07  11758.7  -14933  140.21  70.9859
4475  2996.98  12070.8  -14933  140.21  76.0563
4476  1373  12361.3  -14933  140.21  83.662
4477  824.877  12409.9  -14933  140.21  86.1972
4478  -824.877  12409.9  -14933  140.21  93.8028
4479  -1373  12361.3  -14933  140.21  96.338
4480  -2996.98  12070.8  -14933  140.21  103.944
4481  -4052.07  11758.7  -14933  140.21  109.014
4482  -5572.73  11118.9  -14933  140.21  116.62
4483  -6533.62  10582.9  -14933  140.21  121.69
4484  -7876.83  9625.05  -14933  140.21  129.296
4485  -8294.86  9267.21  -14933  140.21  131.831
4486  -9796.95  7661.97  -14933  140.21  141.972
4487  -10126.3  7221.12  -14933  140.21  144.507
4488  -10992.9  5817.34  -14933  140.21  152.113
4489  -11464  4823.02  -14933  140.21  157.183
4490  -12001.5  3263.28  -14933  140.21  164.789
4491  -12243  2189.81  -14933  140.21  169.859
4492  -12425.1  550.142  -14933  140.21  177.465
4493  -11652.2  -404.987  -15548.1  143.134  181.991
4494  -11466.7  -2110.34  -15548.1  143.134  190.428
4495  -11349.3  -2670.44  -15548.1  143.134  193.241
4496  -10834.6  -4306.82  -15548.1  143.134  201.678
4497  -10610.3  -4833.27  -15548.1  143.134  204.491
4498  -9786.23  -6337.8  -15548.1  143.134  212.928
4499  -9463.46  -6810.35  -15548.1  143.134  215.741
4500  -9117.89  -7266.5  -15548.1  143.134  218.553
4501  -8361.74  -8125.22  -15548.1  143.134  224.178
4502  -7525.07  -8905.69  -15548.1  143.134  229.803
4503  -6136.89  -9913.46  -15548.1  143.134  238.241
4504  -5643.06  -10202.6  -15548.1  143.134  241.053
4505  -4084.95  -10920.2  -15548.1  143.134  249.491
4506  -3544.2  -11107.5  -15548.1  143.134  252.303
4507  -1876.03  -11507.3  -15548.1  143.134  260.741
4508  -1309.13  -11585.5  -15548.1  143.134  263.553
4509  404.987  -11652.2  -15548.1  143.134  271.991
4510  976.246  -11618.3  -15548.1  143.134  274.803
4511  1545.15  -11556.4  -15548.1  143.134  277.616
4512  3224.11  -11204.6  -15548.1  143.134  286.053
4513  3770.01  -11032.9  -15548.1  143.134  288.866
4514  5348.06  -10360.3  -15548.1  143.134  297.303
4515  5849.98  -10085.4  -15548.1  143.134  300.116
4516  7266.5  -9117.89  -15548.1  143.134  308.553
4517  7705.14  -8750.36  -15548.1  143.134  311.366
4518  8125.22  -8361.74  -15548.1  143.134  314.178
4519  8905.69  -7525.07  -15548.1  143.134  319.803
4520  9600.39  -6615.92  -15548.1  143.134  325.428
4521  10467.2  -5135.65  -15548.1  143.134  333.866
4522  10706.6  -4615.86  -15548.1  143.134  336.678
4523  11268  -2994.91  -15548.1  143.134  345.116
4524  11401.4  -2438.41  -15548.1  143.134  347.928
4525  11635.8  -739.079  -15548.1  143.134  356.366
4526  11658  -167.248  -15548.1  143.134  359.178
4527  11652.2  404.986  -15548.1  143.134  1.9906
4528  11466.7  2110.34  -15548.1  143.134  10.4281
4529  11349.3  2670.44  -15548.1  143.134  13.2406
4530  10834.6  4306.82  -15548.1  143.134  21.6781
4531  10610.3  4833.27  -15548.1  143.134  24.4906
4532  9786.23  6337.8  -15548.1  143.134  32.9281
4533  9463.46  6810.35  -15548.1  143.134  35.7406
4534  9117.89  7266.5  -15548.1  143.134  38.5531
4535  8361.75  8125.22  -15548.1  143.134  44.1781
4536  7525.07  8905.69  -15548.1  143.134  49.8031
4537  6136.89  9913.46  -15548.1  143.134  58.2406
4538  5643.06  10202.6  -15548.1  143.134  61.0531
4539  4084.95  10920.2  -15548.1  143.134  69.4906
4540  3544.2  11107.5  -15548.1  143.134  72.3031
4541  1876.03  11507.3  -15548.1  143.134  80.7406
4542  1309.13  11585.5  -15548.1  143.134  83.5531
4543  739.079  11635.8  -15548.1  143.134  86.3656
4544  -404.986  11652.2  -15548.1  143.134  91.9906
4545  -1545.15  11556.4  -15548.1  143.134  97.6156
4546  -3224.1  11204.6  -15548.1  143.134  106.053
4547  -3770  11032.9  -15548.1  143.134  108.866
4548  -5348.06  10360.3  -15548.1  143.134  117.303
4549  -5849.98  10085.4  -15548.1  143.134  120.116
4550  -7266.5  9117.89  -15548.1  143.134  128.553
4551  -7705.14  8750.36  -15548.1  143.134  131.366
4552  -8125.22  8361.74  -15548.1  143.134  134.178
4553  -8905.69  7525.07  -15548.1  143.134  139.803
4554  -9600.39  6615.92  -15548.1  143.134  145.428
4555  -10467.2  5135.65  -15548.1  143.134  153.866
4556  -10706.6  4615.86  -15548.1  143.134  156.678
4557  -11268  2994.91  -15548.1  143.134  165.116
4558  -11401.4  2438.41  -15548.1  143.134  167.928
4559  -11635.8  739.079  -15548.1  143.134  176.366
4560  -11658  167.248  -15548.1  143.134  179.178
4561  -11293.5  -115.181  -15815.3  144.468  180.584
4562  -11274.3  -669.188  -15815.3  144.468  183.397
4563  -11154.4  -1771.04  -15815.3  144.468  189.022
4564  -10927.1  -2855.83  -15815.3  144.468  194.647
4565  -10594.5  -3913.12  -15815.3  144.468  200.272
4566  -10160  -4932.72  -15815.3  144.468  205.897
4567  -9326.22  -6370.11  -15815.3  144.468  214.334
4568  -9002.42  -6820.05  -15815.3  144.468  217.147
4569  -8656.93  -7253.56  -15815.3  144.468  219.959
4570  -7904.27  -8067.16  -15815.3  144.468  225.584
4571  -7075.49  -8803.07  -15815.3  144.468  231.209
4572  -6178.57  -9454.2  -15815.3  144.468  236.834
4573  -5222.14  -10014.3  -15815.3  144.468  242.459
4574  -4215.43  -10477.9  -15815.3  144.468  248.084
4575  -3168.11  -10840.6  -15815.3  144.468  253.709
4576  -1543.17  -11188.2  -15815.3  144.468  262.147
4577  -992.331  -11250.4  -15815.3  144.468  264.959
4578  -439.104  -11285.6  -15815.3  144.468  267.772
4579  669.188  -11274.3  -15815.3  144.468  273.397
4580  1771.04  -11154.4  -15815.3  144.468  279.022
4581  2855.83  -10927.1  -15815.3  144.468  284.647
4582  3913.12  -10594.5  -15815.3  144.468  290.272
4583  4932.72  -10160  -15815.3  144.468  295.897
4584  5904.82  -9627.55  -15815.3  144.468  301.522
4585  7253.56  -8656.93  -15815.3  144.468  309.959
4586  7669.6  -8290.59  -15815.3  144.468  312.772
4587  8067.16  -7904.27  -15815.3  144.468  315.584
4588  8803.07  -7075.49  -15815.3  144.468  321.209
4589  9454.2  -6178.57  -15815.3  144.468  326.834
4590  10014.3  -5222.14  -15815.3  144.468  332.459
4591  10477.9  -4215.43  -15815.3  144.468  338.084
4592  10983  -2632.37  -15815.3  144.468  346.522
4593  11099  -2090.29  -15815.3  144.468  349.334
4594  11285.6  -439.104  -15815.3  144.468  357.772
4595  11293.5  115.18  -15815.3  144.468  0.5843
4596  11274.3  669.188  -15815.3  144.468  3.3968
4597  11154.4  1771.04  -15815.3  144.468  9.0218
4598  10927.1  2855.83  -15815.3  144.468  14.6468
4599  10594.5  3913.12  -15815.3  144.468  20.2718
4600  10160  4932.72  -15815.3  144.468  25.8968
4601  9326.22  6370.11  -15815.3  144.468  34.3343
4602  9002.42  6820.05  -15815.3  144.468  37.1468
4603  8656.93  7253.56  -15815.3  144.468  39.9593
4604  7904.27  8067.16  -15815.3  144.468  45.5843
4605  7075.49  8803.07  -15815.3  144.468  51.2093
4606  6178.57  9454.2  -15815.3  144.468  56.8343
4607  5222.14  10014.3  -15815.3  144.468  62.4593
4608  4215.42  10477.9  -15815.3  144.468  68.0843
4609  3168.11  10840.6  -15815.3  144.468  73.7093
4610  1543.17  11188.2  -15815.3  144.468  82.1468
4611  992.331  11250.4  -15815.3  144.468  84.9593
4612  439.103  11285.6  -15815.3  144.468  87.7718
4613  -669.188  11274.3  -15815.3  144.468  93.3968
4614  -1771.04  11154.4  -15815.3  144.468  99.0218
4615  -2855.83  10927.1  -15815.3  144.468  104.647
4616  -3913.12  10594.5  -15815.3  144.468  110.272
4617  -4932.72  10160  -15815.3  144.468  115.897
4618  -5904.82  9627.55  -15815.3  144.468  121.522
4619  -7253.56  8656.93  -15815.3  144.468  129.959
4620  -7669.6  8290.59  -15815.3  144.468  132.772
4621  -8067.16  7904.27  -15815.3  144.468  135.584
4622  -8803.07  7075.49  -15815.3  144.468  141.209
4623  -9454.2  6178.57  -15815.3  144.468  146.834
4624  -10014.3  5222.14  -15815.3  144.468  152.459
4625  -10477.9  4215.43  -15815.3  144.468  158.084
4626  -10983  2632.37  -15815.3  144.468  166.522
4627  -11099  2090.29  -15815.3  144.468  169.334
4628  -11285.6  439.104  -15815.3  144.468  177.772
4629  -10146  -4033.09  -16077.1  145.819  201.678
4630  8861.97  6377.49  -16077.1  145.819  35.7406
4631  -10454.3  -629.166  -16370.5  147.39  183.444
4632  -10321.6  -1775.41  -16370.5  147.39  189.76
4633  -9683.56  -3989.58  -16370.5  147.39  202.391
4634  -8576.74  -6010.63  -16370.5  147.39  215.023
4635  -7470.45  -7340.34  -16370.5  147.39  224.497
4636  -7054.74  -7740.72  -16370.5  147.39  227.655
4637  -5684.44  -8796.32  -16370.5  147.39  237.128
4638  -3623.27  -9826.5  -16370.5  147.39  249.76
4639  -3076.45  -10011.2  -16370.5  147.39  252.918
4640  -1386.7  -10381  -16370.5  147.39  262.391
4641  -812.731  -10441.6  -16370.5  147.39  265.549
4642  916.989  -10433  -16370.5  147.39  275.023
4643  2621.7  -10139.8  -16370.5  147.39  284.497
4644  3721.24  -9789.82  -16370.5  147.39  290.812
4645  5281.84  -9043.8  -16370.5  147.39  300.286
4646  6698.36  -8051.09  -16370.5  147.39  309.76
4647  7131.71  -7669.87  -16370.5  147.39  312.918
4648  8636.35  -5924.66  -16370.5  147.39  325.549
4649  9722.93  -3892.66  -16370.5  147.39  338.181
4650  10092.1  -2799.43  -16370.5  147.39  344.497
4651  10338.8  -1672.22  -16370.5  147.39  350.812
4652  10460.1  -524.71  -16370.5  147.39  357.128
4653  10454.3  629.165  -16370.5  147.39  3.444
4654  10321.6  1775.4  -16370.5  147.39  9.7598
4655  9683.56  3989.58  -16370.5  147.39  22.3914
4656  8576.74  6010.63  -16370.5  147.39  35.023
4657  7470.45  7340.34  -16370.5  147.39  44.4967
4658  5684.44  8796.32  -16370.5  147.39  57.1283
4659  5191.24  9096.11  -16370.5  147.39  60.2862
4660  3623.27  9826.5  -16370.5  147.39  69.7598
4661  1386.7  10381  -16370.5  147.39  82.3914
4662  812.731  10441.6  -16370.5  147.39  85.5493
4663  -916.989  10433  -16370.5  147.39  95.023
4664  -1490.33  10366.6  -16370.5  147.39  98.1809
4665  -3176.29  9979.94  -16370.5  147.39  107.655
4666  -4775.62  9321.03  -16370.5  147.39  117.128
4667  -5772.02  8739.1  -16370.5  147.39  123.444
4668  -7131.71  7669.87  -16370.5  147.39  132.918
4669  -8636.35  5924.66  -16370.5  147.39  145.549
4670  -9722.93  3892.66  -16370.5  147.39  158.181
4671  -10092.1  2799.43  -16370.5  147.39  164.497
4672  -10338.8  1672.22  -16370.5  147.39  170.812
4673  -8159.99  5935.02  -16609.3  148.721  143.97
4674  -9695.77  -48.4256  -16842.5  150.072  180.286
4675  -9678.38  -582.47  -16842.5  150.072  183.444
4676  -9555.56  -1643.64  -16842.5  150.072  189.76
4677  -9450.51  -2167.54  -16842.5  150.072  192.918
4678  -8964.85  -3693.48  -16842.5  150.072  202.391
4679  -7940.18  -5564.52  -16842.5  150.072  215.023
4680  -7621.58  -5993.48  -16842.5  150.072  218.181
4681  -6915.99  -6795.54  -16842.5  150.072  224.497
4682  -6531.14  -7166.21  -16842.5  150.072  227.655
4683  -6126.45  -7515.11  -16842.5  150.072  230.812
4684  -5262.54  -8143.46  -16842.5  150.072  237.128
4685  -4805.95  -8421  -16842.5  150.072  240.286
4686  -3354.35  -9097.18  -16842.5  150.072  249.76
4687  -2848.11  -9268.15  -16842.5  150.072  252.918
4688  -1283.78  -9610.53  -16842.5  150.072  262.391
4689  -752.41  -9666.66  -16842.5  150.072  265.549
4690  848.931  -9658.66  -16842.5  150.072  275.023
4691  1379.71  -9597.23  -16842.5  150.072  278.181
4692  2427.12  -9387.2  -16842.5  150.072  284.497
4693  2940.55  -9239.24  -16842.5  150.072  287.655
4694  4421.17  -8629.23  -16842.5  150.072  297.128
4695  5343.63  -8090.49  -16842.5  150.072  303.444
4696  6201.21  -7453.54  -16842.5  150.072  309.76
4697  6602.4  -7100.61  -16842.5  150.072  312.918
4698  7681.07  -5917.05  -16842.5  150.072  322.391
4699  7995.37  -5484.93  -16842.5  150.072  325.549
4700  8789.11  -4094.13  -16842.5  150.072  335.023
4701  9343.11  -2591.65  -16842.5  150.072  344.497
4702  9571.51  -1548.11  -16842.5  150.072  350.812
4703  9683.72  -485.766  -16842.5  150.072  357.128
4704  9695.77  48.4252  -16842.5  150.072  0.2862
4705  9555.56  1643.64  -16842.5  150.072  9.7598
4706  9450.51  2167.54  -16842.5  150.072  12.9177
4707  8964.85  3693.48  -16842.5  150.072  22.3914
4708  7940.18  5564.52  -16842.5  150.072  35.023
4709  7621.58  5993.48  -16842.5  150.072  38.1809
4710  6915.99  6795.54  -16842.5  150.072  44.4967
4711  6531.14  7166.21  -16842.5  150.072  47.6546
4712  5262.54  8143.46  -16842.5  150.072  57.1283
4713  4805.95  8421  -16842.5  150.072  60.2862
4714  3354.35  9097.18  -16842.5  150.072  69.7598
4715  2848.11  9268.15  -16842.5  150.072  72.9177
4716  1283.78  9610.53  -16842.5  150.072  82.3914
4717  752.41  9666.66  -16842.5  150.072  85.5493
4718  -848.931  9658.66  -16842.5  150.072  95.023
4719  -1379.71  9597.23  -16842.5  150.072  98.1809
4720  -2427.11  9387.2  -16842.5  150.072  104.497
4721  -2940.55  9239.24  -16842.5  150.072  107.655
4722  -4421.17  8629.23  -16842.5  150.072  117.128
4723  -4889.82  8372.57  -16842.5  150.072  120.286
4724  -6201.21  7453.54  -16842.5  150.072  129.76
4725  -6602.4  7100.61  -16842.5  150.072  132.918
4726  -7681.07  5917.05  -16842.5  150.072  142.391
4727  -7995.37  5484.93  -16842.5  150.072  145.549
4728  -8789.11  4094.13  -16842.5  150.072  155.023
4729  -9343.11  2591.65  -16842.5  150.072  164.497
4730  -9471.69  2073.03  -16842.5  150.072  167.655
4731  -9683.72  485.765  -16842.5  150.072  177.128
4732  8582.71  -3396.6  -17102.1  151.643  338.409
4733  8233.79  4171.89  -17102.1  151.643  26.8704
4734  -8361.97  3908.62  -17102.1  151.643  154.947
4735  -8823.7  -139.977  -17314.8  152.994  180.909
4736  -8653.94  -1728.2  -17314.8  152.994  191.293
4737  -8533.8  -2247.56  -17314.8  152.994  194.755
4738  -8200.67  -3259.81  -17314.8  152.994  201.678
4739  -7988.88  -3749  -17314.8  152.994  205.14
4740  -7182.25  -5127.63  -17314.8  152.994  215.524
4741  -6859.54  -5551.93  -17314.8  152.994  218.986
4742  -6140.32  -6338.28  -17314.8  152.994  225.909
4743  -5746.42  -6697.46  -17314.8  152.994  229.37
4744  -4445.04  -7623.57  -17314.8  152.994  239.755
4745  -2998.05  -8299.94  -17314.8  152.994  250.14
4746  -2491.44  -8465.81  -17314.8  152.994  253.601
4747  -1452.83  -8704.4  -17314.8  152.994  260.524
4748  -924.623  -8776.24  -17314.8  152.994  263.986
4749  672.483  -8799.15  -17314.8  152.994  274.37
4750  1202.54  -8742.49  -17314.8  152.994  277.832
4751  2247.56  -8533.8  -17314.8  152.994  284.755
4752  2758.72  -8382.53  -17314.8  152.994  288.216
4753  4224.52  -7747.95  -17314.8  152.994  298.601
4754  5551.93  -6859.54  -17314.8  152.994  308.986
4755  5955.97  -6511.81  -17314.8  152.994  312.447
4756  7032.2  -5331.55  -17314.8  152.994  322.832
4757  7341.28  -4897.23  -17314.8  152.994  326.293
4758  7878.05  -3976.63  -17314.8  152.994  333.216
4759  8103.78  -3493.71  -17314.8  152.994  336.678
4760  8600.8  -1975.74  -17314.8  152.994  347.063
4761  8704.4  -1452.83  -17314.8  152.994  350.524
4762  8816.05  -393.04  -17314.8  152.994  357.447
4763  8823.7  139.977  -17314.8  152.994  0.9088
4764  8653.94  1728.2  -17314.8  152.994  11.2935
4765  8200.67  3259.81  -17314.8  152.994  21.6781
4766  7988.88  3749  -17314.8  152.994  25.1396
4767  7182.25  5127.63  -17314.8  152.994  35.5242
4768  6859.54  5551.93  -17314.8  152.994  38.9858
4769  6140.32  6338.28  -17314.8  152.994  45.9088
4770  5746.42  6697.46  -17314.8  152.994  49.3704
4771  4445.04  7623.57  -17314.8  152.994  59.755
4772  3976.63  7878.05  -17314.8  152.994  63.2165
4773  2998.05  8299.94  -17314.8  152.994  70.1396
4774  1452.83  8704.4  -17314.8  152.994  80.5242
4775  924.622  8776.24  -17314.8  152.994  83.9858
4776  393.039  8816.05  -17314.8  152.994  87.4473
4777  -672.484  8799.15  -17314.8  152.994  94.3704
4778  -2247.56  8533.8  -17314.8  152.994  104.755
4779  -2758.72  8382.53  -17314.8  152.994  108.216
4780  -4224.52  7747.95  -17314.8  152.994  118.601
4781  -4684.62  7478.74  -17314.8  152.994  122.063
4782  -5551.93  6859.54  -17314.8  152.994  128.986
4783  -5955.97  6511.81  -17314.8  152.994  132.447
4784  -7032.2  5331.55  -17314.8  152.994  142.832
4785  -7341.28  4897.23  -17314.8  152.994  146.293
4786  -7878.05  3976.63  -17314.8  152.994  153.216
4787  -8103.78  3493.71  -17314.8  152.994  156.678
4788  -8600.8  1975.74  -17314.8  152.994  167.063
4789  -8816.05  393.04  -17314.8  152.994  177.447
